Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:17:40 PM)
6/18/2025 5:17:40 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,36.96682464
201.47859503,31.03448276
202.29608373,33.02752294
203.11348390,35.61643836
203.93079556,40.00000000
204.74801872,36.79245283
205.56515338,39.52380952
206.38219957,35.24229075
207.19915730,38.35616438
208.01602657,35.61643836
208.83280741,33.64055300
209.64949982,35.81395349
210.46610381,33.18584071
211.28261941,37.50000000
212.09904662,36.21399177
212.91538545,34.50980392
213.73163592,37.80487805
214.54779805,38.86792453
215.36387183,38.70967742
216.17985729,41.90140845
216.99575444,34.81228669
217.81156329,37.88819876
218.62728386,38.19875776
219.44291615,37.20930233
220.25846018,39.01098901
221.07391597,39.78494624
221.88928352,39.21052632
222.70456284,40.76923077
223.51975396,39.55223881
224.33485688,40.57971014
225.14987162,41.66666667
225.96479818,41.74528302
226.77963659,39.77011494
227.59438685,42.22222222
228.40904897,37.99126638
229.22362298,41.03139013
230.03810888,42.23194748
230.85250668,39.60176991
231.66681641,40.57279236
232.48103806,41.38755981
233.29517165,39.70223325
234.10921721,39.79848866
234.92317473,41.43222506
235.73704423,38.33780161
236.55082572,38.98305085
237.36451923,34.65909091
238.17812475,40.17341040
238.99164230,37.87878788
239.80507190,37.57575758
240.61841356,37.04918033
241.43166729,37.42138365
242.24483310,35.19736842
243.05791100,33.44827586
243.87090102,35.08771930
244.68380316,34.14634146
245.49661743,33.33333333
246.30934385,33.92226148
247.12198242,35.46099291
247.93453317,31.04693141
248.74699611,32.56704981
249.55937124,31.90661479
250.37165858,34.22053232
251.18385815,32.31939163
251.99596995,31.92307692
252.80799400,33.85214008
253.61993031,32.27091633
254.43177890,33.46456693
255.24353977,28.94736842
256.05521295,32.70676692
256.86679843,29.21348315
257.67829624,32.43243243
258.48970639,26.25482625
259.30102889,33.20000000
260.11226375,29.77099237
260.92341099,30.54545455
261.73447061,28.73134328
262.54544264,27.79783394
263.35632708,31.97026022
264.16712395,31.11111111
264.97783326,34.11371237
265.78845502,33.22033898
266.59898924,32.05128205
267.40943595,30.86816720
268.21979514,33.03303303
269.03006684,31.73652695
269.84025105,33.33333333
270.65034779,32.95454545
271.46035707,32.80423280
272.27027891,31.88010899
273.08011331,33.76623377
273.88986030,33.66834171
274.69951987,35.66265060
275.50909205,33.17647059
276.31857685,36.74832962
