Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:09:03 PM)
6/18/2025 5:09:03 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
376.82028447,38.06368607
377.61886094,38.71324207
378.41735164,38.89019378
379.21575658,39.15947676
380.01407579,39.61309367
380.81230927,39.77438687
381.61045704,40.08288358
382.40851910,40.21311625
383.20649547,40.56653261
384.00438617,40.91213950
384.80219120,41.01872358
385.59991059,41.23199014
386.39754433,41.50509731
387.19509244,41.90567922
387.99255495,41.88995215
388.78993185,41.99090284
389.58722317,41.93335843
390.38442891,41.81201550
391.18154909,41.41299608
391.97858372,41.35861334
392.77553281,41.27966976
393.57239638,41.38308406
394.36917443,41.03135644
395.16586699,40.94849567
395.96247406,40.32925704
396.75899566,39.77885086
397.55543180,39.35465886
398.35178249,38.79377971
399.14804775,38.02203844
399.94422758,37.40126113
400.74032201,36.84733066
401.53633103,36.21893202
402.33225468,35.55146414
403.12809295,35.00279799
403.92384586,34.29835143
404.71951343,33.50318206
405.51509567,32.64913931
406.31059258,31.97206129
407.10600419,31.32729264
407.90133050,30.52714244
408.69657153,29.56545387
409.49172729,28.82172915
410.28679779,27.82446136
411.08178305,27.04679187
411.87668308,26.12387987
412.67149789,25.31417639
413.46622749,24.55237703
414.26087190,23.70653491
415.05543113,22.91015334
415.84990519,22.02797203
416.64429410,21.21457344
417.43859786,20.42673361
418.23281650,19.66167593
419.02695002,18.97487126
419.82099843,18.27758433
420.61496175,17.44862831
421.40884000,16.90065943
422.20263318,16.16105131
422.99634130,15.46301238
423.78996439,14.88304593
424.58350245,14.29885998
425.37695549,13.83637106
426.17032353,13.41297901
426.96360658,12.98022203
427.75680465,12.63068479
428.54991776,12.15423981
429.34294592,11.86769492
430.13588914,11.60166240
430.92874744,11.26570202
431.72152082,11.11304320
432.51420930,10.95400261
433.30681289,10.75981721
434.09933161,10.53524485
434.89176547,10.49239222
435.68411447,10.39949271
436.47637864,10.32370575
437.26855799,10.31356306
438.06065252,10.41579592
438.85266226,10.50080304
439.64458721,10.57773140
440.43642738,10.63869370
441.22818280,10.74107283
442.01985347,10.99754117
442.81143940,11.25274475
443.60294061,11.48557178
444.39435711,11.66415427
445.18568892,11.89625850
445.97693604,12.21199450
446.76809849,12.53328599
447.55917628,12.85792149
448.35016943,13.17968175
449.14107794,13.54408353
449.93190183,13.98247621
450.72264111,14.49687522
451.51329580,15.01804968
452.30386591,15.46353614
453.09435145,16.07896697
453.88475243,16.64532335
454.67506886,17.10359024
455.46530077,17.72782260
456.25544816,18.33894730
457.04551104,18.85493091
457.83548943,19.49128290
458.62538333,20.15759428
459.41519277,20.72437929
460.20491776,21.24485126
460.99455830,21.96862434
461.78411441,22.68719384
462.57358611,23.35877264
463.36297340,23.90120536
464.15227630,24.52374055
464.94149482,25.04081922
465.73062898,25.70278400
466.51967878,26.40507333
467.30864424,27.00151707
468.09752538,27.68267615
468.88632220,28.30701091
469.67503472,29.06807179
470.46366295,29.73391581
471.25220690,30.25442681
472.04066659,30.82079379
472.82904202,31.50199886
473.61733322,32.16991083
474.40554019,32.76827962
475.19366295,33.42450518
475.98170151,33.89462869
476.76965588,34.42302698
477.55752607,34.99726147
478.34531211,35.40048205
479.13301399,36.14079499
479.92063174,36.89167531
480.70816536,37.32558140
481.49561487,37.72526566
482.28298029,38.19054609
483.07026161,38.73820755
483.85745887,39.04437224
484.64457206,39.55778238
485.43160121,39.96082597
486.21854632,40.33593854
487.00540741,40.74479132
487.79218449,41.15511915
488.57887757,41.57398082
489.36548667,41.80131129
490.15201180,42.20838657
490.93845297,42.62489868
491.72481019,42.87478815
492.51108348,43.32906946
493.29727285,43.64175993
494.08337831,43.88565552
494.86939988,44.13029229
495.65533756,44.36224887
496.44119138,44.74884821
497.22696134,44.96926415
498.01264745,45.12988851
498.79824973,45.45660420
499.58376820,45.81395874
500.36920286,46.09227449
501.15455372,46.13222698
501.93982081,46.38032714
502.72500412,46.50506001
503.51010369,46.62845621
504.29511951,46.91573040
505.08005160,47.05462456
505.86489997,47.05341432
506.64966464,47.14752450
507.43434562,47.33143813
508.21894292,47.57997507
509.00345655,47.67132171
509.78788653,47.81070526
510.57223287,47.73102922
511.35649559,47.84258753
512.14067468,48.03542415
512.92477018,48.01787550
513.70878209,47.94910859
514.49271042,47.99663477
515.27655518,47.95703946
516.06031640,48.07786228
516.84399407,47.99385390
517.62758822,47.99321846
518.41109886,48.01888539
519.19452599,48.02690740
519.97786964,48.08844441
520.76112982,48.09443857
521.54430653,48.01286969
522.32739979,47.96738618
523.11040961,47.85708536
523.89333601,47.70396484
524.67617900,47.78926918
525.45893860,47.59789423
526.24161480,47.65363321
527.02420763,47.62437180
527.80671711,47.72031577
528.58914323,47.48229604
529.37148602,47.31674714
530.15374549,47.34598191
530.93592164,47.29127994
531.71801450,47.00151621
532.50002408,46.76219720
533.28195039,46.54496405
534.06379343,46.42391975
534.84555323,46.21333455
535.62722980,46.13364796
536.40882315,46.01337659
537.19033329,45.74261618
537.97176023,45.33103578
538.75310400,45.12622311
539.53436459,44.75784992
540.31554202,44.72294457
541.09663632,44.55447814
541.87764748,44.26229508
542.65857552,44.01370420
543.43942046,43.78464806
544.22018230,43.53310469
545.00086106,43.20664503
545.78145676,42.94980983
546.56196940,42.67801585
547.34239900,42.53658652
548.12274557,42.36543347
548.90300912,42.11531950
549.68318967,41.70301719
550.46328722,41.19089696
551.24330180,40.96279147
552.02323341,40.73379564
552.80308207,40.52655054
553.58284779,40.35556288
554.36253058,40.02289113
555.14213046,39.60895579
555.92164743,38.90243028
556.70108152,38.53075089
557.48043272,38.09879428
558.25970107,37.70477960
559.03888656,37.37528780
559.81798921,37.14871770
560.59700904,36.89357410
561.37594605,36.53168583
562.15480027,36.19492396
562.93357170,35.70067023
563.71226035,35.36495851
564.49086624,34.83763759
565.26938938,34.32989045
566.04782978,33.83709593
566.82618746,33.46725043
567.60446243,33.11168560
568.38265470,32.62369897
569.16076428,32.22241538
569.93879119,31.82821021
570.71673544,31.32477945
571.49459704,30.95167323
572.27237601,30.54119099
573.05007235,29.94160369
573.82768609,29.54721291
574.60521723,29.24808678
575.38266578,28.80289268
576.16003177,28.41400527
576.93731519,27.83486889
577.71451607,27.28506386
578.49163442,26.69014264
579.26867024,26.16968541
580.04562356,25.70251507
580.82249438,25.26844871
581.59928272,24.85680837
582.37598860,24.43510247
583.15261201,23.87230742
583.92915298,23.43868425
584.70561152,23.03638262
585.48198764,22.45185891
586.25828136,22.10712481
587.03449268,21.71531477
587.81062162,21.19551743
588.58666819,20.64054295
589.36263241,20.11412446
590.13851429,19.67823963
590.91431383,19.24160869
591.69003106,18.74903534
592.46566599,18.30870279
593.24121863,17.78837962
594.01668898,17.30817378
594.79207707,16.74859922
595.56738291,16.29984345
596.34260651,15.87840952
597.11774788,15.44264181
597.89280703,15.02461714
598.66778398,14.61288295
599.44267875,14.22730878
600.21749133,13.79296213
600.99222175,13.29623264
601.76687002,12.94965010
602.54143616,12.67559487
603.31592016,12.23349974
604.09032205,11.77740701
604.86464185,11.39199182
605.63887955,11.03729256
606.41303518,10.59115748
607.18710875,10.28506108
607.96110027,9.92940565
608.73500975,9.59791168
609.50883721,9.29790729
610.28258265,8.88832580
611.05624610,8.56684119
611.82982756,8.25804120
612.60332705,7.94499937
613.37674458,7.70474889
614.15008016,7.42847629
614.92333381,7.15014336
615.69650553,6.88939300
616.46959534,6.60601590
617.24260326,6.34520176
618.01552930,6.12718010
618.78837346,5.94389730
619.56113576,5.73735713
620.33381622,5.51660713
621.10641484,5.35172303
621.87893165,5.16240283
622.65136664,5.05914151
623.42371984,4.96755068
624.19599126,4.83318329
624.96818091,4.72410877
625.74028881,4.59728607
626.51231496,4.47413151
627.28425937,4.34083601
628.05612207,4.25588677
628.82790307,4.18756968
629.59960237,4.14712758
630.37121999,4.03027568
631.14275594,3.98065737
631.91421024,3.92468878
632.68558289,3.94876663
633.45687392,3.89535802
634.22808332,3.85563380
634.99921113,3.91987103
635.77025734,3.96219066
636.54122198,3.94937618
637.31210505,4.00629261
638.08290656,4.05803196
638.85362654,4.11151831
639.62426499,4.17684043
640.39482192,4.21840788
641.16529735,4.29193038
641.93569129,4.39741881
642.70600376,4.43557497
643.47623476,4.58196832
644.24638430,4.72033386
645.01645242,4.87239315
645.78643910,4.98149730
646.55634437,5.14428044
647.32616824,5.31207367
648.09591073,5.42613392
648.86557184,5.64222684
649.63515158,5.85777238
650.40464998,6.02873625
651.17406704,6.18482335
651.94340278,6.36259651
652.71265720,6.55999227
653.48183033,6.83296475
654.25092217,7.07594731
655.01993273,7.22839208
655.78886204,7.45453089
656.55771010,7.62824517
657.32647693,7.92037817
658.09516253,8.17743397
658.86376692,8.41453331
659.63229012,8.61464555
660.40073213,8.79880562
661.16909297,9.08066807
661.93737265,9.36839864
662.70557119,9.60069077
663.47368859,9.87304703
664.24172487,10.13713833
665.00968005,10.40669103
665.77755413,10.66195688
666.54534713,10.88497416
667.31305906,11.19516379
668.08068993,11.53602613
668.84823975,11.84033613
669.61570855,12.05732717
670.38309633,12.32079512
671.15040310,12.61220754
671.91762888,12.92100040
672.68477368,13.25910609
673.45183751,13.50818094
674.21882039,13.80233256
674.98572232,14.07703835
675.75254332,14.47368421
676.51928341,14.77983729
677.28594259,15.12616268
678.05252089,15.27406694
678.81901830,15.53316124
679.58543485,15.84452710
680.35177054,16.34293680
681.11802540,16.67257474
681.88419942,16.92025610
682.65029264,17.27582809
683.41630505,17.44698430
684.18223667,17.96281869
684.94808751,18.23448650
685.71385759,18.68462168
686.47954692,18.87983440
687.24515551,19.15798611
688.01068337,19.47871980
688.77613052,19.81230448
689.54149697,20.09620351
690.30678273,20.47647409
691.07198782,20.84844155
691.83711225,21.10920994
692.60215602,21.42119555
693.36711916,21.85538563
694.13200168,22.21092360
694.89680358,22.56340740
695.66152488,23.01914319
696.42616560,23.44946288
697.19072575,23.63929339
697.95520534,23.91991782
698.71960437,24.13419249
699.48392288,24.38667919
700.24816086,24.61623742
701.01231833,24.82364651
701.77639531,25.25099409
702.54039180,25.61581796
703.30430782,25.82336807
704.06814338,26.06035713
704.83189849,26.24356410
705.59557317,26.67384557
706.35916744,26.97657854
707.12268129,27.22375293
707.88611475,27.56156312
708.64946783,27.82561082
709.41274053,27.94853594
710.17593289,28.12188403
710.93904489,28.28678644
711.70207657,28.68232753
712.46502792,29.00515329
713.22789898,29.38690758
713.99068973,29.65043695
714.75340021,29.96175682
715.51603042,30.20501326
716.27858038,30.27059300
717.04105009,30.62874053
717.80343957,30.85733804
718.56574884,31.04161282
719.32797790,31.31167615
720.09012677,31.60929286
720.85219547,31.69600811
721.61418399,31.72311235
722.37609237,32.06460438
723.13792060,32.37544229
723.89966871,32.58107656
724.66133670,32.76997522
725.42292458,32.98900290
726.18443238,33.23145749
726.94586011,33.58793449
727.70720776,33.80589812
728.46847537,33.94327927
729.22966294,34.11388277
729.99077048,34.52025007
730.75179801,34.88314790
731.51274554,35.04206651
732.27361308,35.23723361
733.03440065,35.62811435
733.79510825,35.83956397
734.55573591,36.07160019
735.31628363,36.22947262
736.07675142,36.54423324
736.83713931,36.49896146
737.59744729,36.80486236
738.35767539,37.27695888
739.11782361,37.33088251
739.87789198,37.65159511
740.63788050,37.59319126
741.39778918,37.72570547
742.15761804,37.87631933
742.91736709,37.85101404
743.67703634,37.77805549
744.43662581,37.89238238
745.19613551,38.13813814
745.95556545,38.40283666
746.71491565,38.42093299
747.47418611,38.64725900
748.23337685,38.74217601
748.99248788,38.96725505
749.75151922,39.26831769
750.51047088,39.65606547
751.26934286,39.84490495
752.02813519,40.07290274
752.78684788,40.26940142
753.54548094,40.70095949
754.30403437,40.66885558
755.06250820,40.63798103
755.82090244,40.79804978
756.57921710,40.72075690
757.33745219,40.84169903
758.09560772,41.06205619
758.85368371,41.07617309
759.61168017,41.10843590
760.36959712,40.96760061
761.12743456,40.85933937
761.88519251,41.40273658
762.64287098,41.92034456
763.40046999,42.35842447
764.15798954,42.19791149
764.91542966,42.09611500
765.67279034,42.17913396
766.43007161,42.33876565
767.18727348,42.49574523
767.94439596,42.61612164
768.70143906,42.69080712
769.45840280,42.98547640
770.21528718,43.02563447
770.97209223,43.27411168
771.72881795,43.42803726
772.48546436,43.61866237
773.24203147,43.36217813
773.99851929,43.38452664
774.75492784,43.50896654
775.51125712,43.60981484
776.26750716,43.67693538
777.02367796,43.71622399
777.77976953,43.66470253
778.53578189,43.76708482
779.29171505,43.84694553
780.04756903,44.12782859
780.80334384,44.04662479
781.55903948,44.33223564
782.31465598,44.28904429
783.07019334,44.43571616
783.82565158,44.39642213
784.58103071,44.36775670
785.33633074,44.20910320
786.09155169,44.17314765
786.84669357,44.20114407
787.60175639,44.47244939
788.35674017,44.61847627
789.11164491,44.60943390
789.86647063,44.57529706
790.62121734,44.68721166
791.37588506,44.56070107
792.13047379,44.65677742
792.88498356,44.55744712
793.63941437,44.59216797
794.39376624,45.00379699
795.14803917,44.94111268
795.90223319,44.98882322
796.65634829,44.97993247
797.41038451,44.86559852
798.16434185,44.93100969
798.91822032,44.93760635
799.67201993,45.08746837
800.42574070,44.87797529
801.17938264,44.97034584
801.93294577,45.05757030
802.68643009,45.28952836
803.43983562,45.09879148
804.19316237,45.23563303
804.94641036,45.32876908
805.69957959,45.00575254
806.45267008,45.02194663
807.20568185,44.98128258
807.95861490,45.08081022
808.71146925,45.10125499
809.46424490,45.21860365
810.21694188,45.35585473
810.96956020,45.22554396
811.72209987,45.05745511
812.47456090,44.98085625
813.22694330,44.92118494
813.97924709,44.80704481
814.73147227,45.11078197
815.48361888,44.98538622
816.23568690,44.95062041
816.98767636,44.95074702
817.73958728,44.76139373
818.49141966,44.64103480
819.24317351,44.24491262
819.99484885,44.04839049
820.74644569,44.93658729
821.49796405,45.64613404
822.24940394,45.77349732
823.00076536,45.51924743
823.75204834,45.15473840
824.50325288,44.71197671
825.25437900,44.85885643
826.00542671,45.40155085
826.75639602,45.89473527
827.50728695,45.76620591
828.25809951,45.44694660
829.00883371,45.14752309
829.75948956,44.77257505
830.51006708,44.39235804
831.26056628,44.13444979
832.01098718,44.41116440
832.76132977,45.06346243
833.51159409,45.50685815
834.26178013,45.25016410
835.01188792,44.75424995
835.76191747,44.73237524
836.51186878,44.66992514
837.26174188,44.07501660
838.01153677,44.33794026
838.76125346,44.73553732
839.51089198,45.34293768
840.26045233,44.96191447
841.00993452,44.59254771
841.75933857,44.55606962
842.50866450,44.42147743
843.25791230,44.22851041
844.00708200,44.66141373
844.75617361,44.47222718
845.50518714,44.71079968
846.25412261,44.17185633
847.00298002,44.29285165
847.75175939,44.16867000
848.50046074,43.67643212
849.24908407,44.00184356
849.99762940,43.97590361
850.74609673,43.77060839
851.49448609,43.70907690
852.24279749,43.52590903
852.99103094,43.71265019
853.73918644,43.51926537
854.48726403,43.33881078
855.23526369,43.36915446
855.98318546,43.09414699
856.73102934,43.19341373
857.47879535,43.23202805
858.22648349,43.08664580
858.97409379,43.33921223
859.72162624,43.10633628
860.46908088,43.06589777
861.21645770,43.15304339
861.96375672,43.05789213
862.71097796,42.94398812
863.45812142,42.99418997
864.20518713,42.99782638
864.95217508,42.95381123
865.69908531,42.64173703
866.44591781,42.57763191
867.19267260,42.37219147
867.93934969,42.26441632
868.68594910,42.43587832
869.43247084,42.27743124
870.17891492,42.02193674
870.92528135,41.97720780
871.67157015,42.07049763
872.41778133,42.11341804
873.16391490,41.90893544
873.90997088,41.74788987
874.65594928,41.74320395
