Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 4:54:00 PM)
6/18/2025 4:54:00 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,27.48815166
201.47859503,22.84482759
202.29608373,25.22935780
203.11348390,30.13698630
203.93079556,29.56521739
204.74801872,28.77358491
205.56515338,27.61904762
206.38219957,26.43171806
207.19915730,26.48401826
208.01602657,25.57077626
208.83280741,27.18894009
209.64949982,26.04651163
210.46610381,24.77876106
211.28261941,28.87931034
212.09904662,28.39506173
212.91538545,29.80392157
213.73163592,28.86178862
214.54779805,29.05660377
215.36387183,29.03225806
216.17985729,28.87323944
216.99575444,27.64505119
217.81156329,30.12422360
218.62728386,29.50310559
219.44291615,29.94186047
220.25846018,29.67032967
221.07391597,30.37634409
221.88928352,29.47368421
222.70456284,29.23076923
223.51975396,31.59203980
224.33485688,33.09178744
225.14987162,31.06060606
225.96479818,30.42452830
226.77963659,30.57471264
227.59438685,31.33333333
228.40904897,31.22270742
229.22362298,32.28699552
230.03810888,32.60393873
230.85250668,28.53982301
231.66681641,32.21957041
232.48103806,31.81818182
233.29517165,29.28039702
234.10921721,31.23425693
234.92317473,30.94629156
235.73704423,28.68632708
236.55082572,30.79096045
237.36451923,26.98863636
238.17812475,29.76878613
238.99164230,28.78787879
239.80507190,31.81818182
240.61841356,27.86885246
241.43166729,27.35849057
242.24483310,25.32894737
243.05791100,26.20689655
243.87090102,25.61403509
244.68380316,27.52613240
245.49661743,27.77777778
246.30934385,26.50176678
247.12198242,26.95035461
247.93453317,27.43682310
248.74699611,20.30651341
249.55937124,25.29182879
250.37165858,26.23574144
251.18385815,21.67300380
251.99596995,25.38461538
252.80799400,24.12451362
253.61993031,25.09960159
254.43177890,21.65354331
255.24353977,21.05263158
256.05521295,24.06015038
256.86679843,22.84644195
257.67829624,18.14671815
258.48970639,20.07722008
259.30102889,23.60000000
260.11226375,24.42748092
260.92341099,22.90909091
261.73447061,21.64179104
262.54544264,21.66064982
263.35632708,24.90706320
264.16712395,21.48148148
264.97783326,26.42140468
265.78845502,24.06779661
266.59898924,23.71794872
267.40943595,21.86495177
268.21979514,26.12612613
269.03006684,24.25149701
269.84025105,26.42642643
270.65034779,25.00000000
271.46035707,25.66137566
272.27027891,27.52043597
273.08011331,22.59740260
273.88986030,24.87437186
274.69951987,28.91566265
275.50909205,28.23529412
276.31857685,29.17594655
277.12797428,24.33628319
277.93728435,29.07216495
278.74650708,29.96031746
279.55564248,30.13435701
280.36469056,30.56092843
281.17365133,29.16666667
281.98252481,29.39001848
282.79131101,27.97074954
283.60000994,28.82562278
284.40862161,31.01604278
285.21714605,30.13937282
286.02558325,29.53367876
286.83393324,28.88146912
287.64219602,29.04290429
288.45037161,29.58677686
289.25846003,29.05844156
290.06646128,30.25210084
290.87437537,29.40170940
291.68220232,27.07581227
292.48994215,25.82417582
293.29759486,27.11864407
294.10516047,28.91344383
294.91263899,27.99263352
295.72003043,27.11864407
296.52733481,27.22007722
297.33455214,26.33663366
298.14168243,27.13472486
298.94872569,28.94248609
299.75568194,28.99628253
300.56255119,28.44202899
301.36933345,26.20817844
302.17602874,27.71739130
302.98263706,27.72643253
303.78915844,28.08988764
304.59559288,26.66666667
305.40194039,26.97495183
306.20820099,27.78864971
