Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:37:33 PM)
6/18/2025 5:37:33 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,24.17061611
201.47859503,22.41379310
202.29608373,20.64220183
203.11348390,21.91780822
203.93079556,23.04347826
204.74801872,21.22641509
205.56515338,24.28571429
206.38219957,22.46696035
207.19915730,26.02739726
208.01602657,21.91780822
208.83280741,20.73732719
209.64949982,22.32558140
210.46610381,20.35398230
211.28261941,21.98275862
212.09904662,24.27983539
212.91538545,25.09803922
213.73163592,22.76422764
214.54779805,23.39622642
215.36387183,24.37275986
216.17985729,23.94366197
216.99575444,25.93856655
217.81156329,27.95031056
218.62728386,25.15527950
219.44291615,24.41860465
220.25846018,23.90109890
221.07391597,26.61290323
221.88928352,25.26315789
222.70456284,26.41025641
223.51975396,27.36318408
224.33485688,29.95169082
225.14987162,26.01010101
225.96479818,28.30188679
226.77963659,26.66666667
227.59438685,30.44444444
228.40904897,28.16593886
229.22362298,29.59641256
230.03810888,28.22757112
230.85250668,26.10619469
231.66681641,28.87828162
232.48103806,29.66507177
233.29517165,28.53598015
234.10921721,26.95214106
234.92317473,28.64450128
235.73704423,26.00536193
236.55082572,25.14124294
237.36451923,24.14772727
238.17812475,27.16763006
238.99164230,26.66666667
239.80507190,27.27272727
240.61841356,23.93442623
241.43166729,23.89937107
242.24483310,24.01315789
243.05791100,24.82758621
243.87090102,23.50877193
244.68380316,22.29965157
245.49661743,24.65277778
246.30934385,22.96819788
247.12198242,20.21276596
247.93453317,23.10469314
248.74699611,22.22222222
249.55937124,20.62256809
250.37165858,20.53231939
251.18385815,19.77186312
251.99596995,22.30769231
252.80799400,22.17898833
253.61993031,21.11553785
254.43177890,22.04724409
255.24353977,21.42857143
256.05521295,24.06015038
256.86679843,20.22471910
257.67829624,18.53281853
258.48970639,20.07722008
259.30102889,22.40000000
260.11226375,22.51908397
260.92341099,20.36363636
261.73447061,18.28358209
262.54544264,18.77256318
263.35632708,21.56133829
264.16712395,22.96296296
264.97783326,23.07692308
265.78845502,24.06779661
266.59898924,22.75641026
267.40943595,21.86495177
268.21979514,21.62162162
269.03006684,23.35329341
269.84025105,25.82582583
270.65034779,22.72727273
271.46035707,25.39682540
272.27027891,23.70572207
273.08011331,24.67532468
273.88986030,24.12060302
274.69951987,26.02409639
275.50909205,24.94117647
276.31857685,26.50334076
277.12797428,24.55752212
277.93728435,27.01030928
278.74650708,26.19047619
279.55564248,26.67946257
280.36469056,25.91876209
281.17365133,27.46212121
281.98252481,26.24768946
282.79131101,26.14259598
283.60000994,27.04626335
284.40862161,26.91622103
285.21714605,26.82926829
286.02558325,27.63385147
286.83393324,24.70784641
287.64219602,27.39273927
288.45037161,27.93388430
289.25846003,28.73376623
290.06646128,27.22689076
290.87437537,27.52136752
291.68220232,26.53429603
292.48994215,24.72527473
293.29759486,24.67043315
294.10516047,23.75690608
294.91263899,26.51933702
295.72003043,25.80037665
296.52733481,23.35907336
297.33455214,25.94059406
298.14168243,24.09867173
298.94872569,24.48979592
299.75568194,24.90706320
300.56255119,24.81884058
301.36933345,23.97769517
302.17602874,23.73188406
302.98263706,25.32347505
303.78915844,25.09363296
304.59559288,23.04761905
305.40194039,25.43352601
306.20820099,24.65753425
307.01437470,25.58139535
307.82046151,26.11218569
308.62646146,24.72118959
309.43237454,27.32342007
310.23820078,25.22851920
311.04394018,25.36231884
311.84959276,24.35424354
312.65515853,24.18181818
313.46063751,23.79182156
314.26602970,24.66793169
315.07133511,24.48598131
315.87655377,24.43609023
316.68168569,24.57466919
317.48673087,25.00000000
318.29168933,23.80952381
319.09656108,22.05607477
319.90134614,23.32730561
320.70604451,24.86388385
321.51065622,23.57142857
322.31518127,22.38010657
