Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:09:39 PM)
6/18/2025 5:09:39 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,36.96682464
201.47859503,33.18965517
202.29608373,33.94495413
203.11348390,38.35616438
203.93079556,32.17391304
204.74801872,37.73584906
205.56515338,36.19047619
206.38219957,34.36123348
207.19915730,36.07305936
208.01602657,34.24657534
208.83280741,31.79723502
209.64949982,37.67441860
210.46610381,35.84070796
211.28261941,34.91379310
212.09904662,35.39094650
212.91538545,37.64705882
213.73163592,37.39837398
214.54779805,36.22641509
215.36387183,35.48387097
216.17985729,37.67605634
216.99575444,36.51877133
217.81156329,37.26708075
218.62728386,35.40372671
219.44291615,37.79069767
220.25846018,36.81318681
221.07391597,38.17204301
221.88928352,37.63157895
222.70456284,38.97435897
223.51975396,37.31343284
224.33485688,36.47342995
225.14987162,41.16161616
225.96479818,37.50000000
226.77963659,39.31034483
227.59438685,42.22222222
228.40904897,38.42794760
229.22362298,39.68609865
230.03810888,40.26258206
230.85250668,39.38053097
231.66681641,40.57279236
232.48103806,39.71291866
233.29517165,37.46898263
234.10921721,38.79093199
234.92317473,39.64194373
235.73704423,36.19302949
236.55082572,38.98305085
237.36451923,36.07954545
238.17812475,37.28323699
238.99164230,35.45454545
239.80507190,40.60606061
240.61841356,36.06557377
241.43166729,37.10691824
242.24483310,35.19736842
243.05791100,33.44827586
243.87090102,32.28070175
244.68380316,36.23693380
245.49661743,34.37500000
246.30934385,31.44876325
247.12198242,29.78723404
247.93453317,30.68592058
248.74699611,32.18390805
249.55937124,31.51750973
250.37165858,32.69961977
251.18385815,30.41825095
251.99596995,30.76923077
252.80799400,31.51750973
253.61993031,29.88047809
254.43177890,31.49606299
255.24353977,29.69924812
256.05521295,31.95488722
256.86679843,30.71161049
257.67829624,27.02702703
258.48970639,26.64092664
259.30102889,31.20000000
260.11226375,33.20610687
260.92341099,30.54545455
261.73447061,28.35820896
262.54544264,27.07581227
263.35632708,28.25278810
264.16712395,29.25925926
264.97783326,31.77257525
265.78845502,29.83050847
266.59898924,30.12820513
267.40943595,29.90353698
268.21979514,32.73273273
269.03006684,30.83832335
269.84025105,33.03303303
270.65034779,31.53409091
271.46035707,33.06878307
272.27027891,31.33514986
273.08011331,30.38961039
273.88986030,31.15577889
274.69951987,34.45783133
275.50909205,33.88235294
276.31857685,34.74387528
277.12797428,33.18584071
277.93728435,35.46391753
278.74650708,35.31746032
279.55564248,34.74088292
280.36469056,35.39651838
281.17365133,36.74242424
281.98252481,35.12014787
282.79131101,34.91773309
283.60000994,35.76512456
284.40862161,35.82887701
285.21714605,36.58536585
286.02558325,35.75129534
286.83393324,35.89315526
287.64219602,35.31353135
288.45037161,36.36363636
289.25846003,35.38961039
290.06646128,34.62184874
290.87437537,34.87179487
291.68220232,33.39350181
292.48994215,34.24908425
293.29759486,32.76836158
294.10516047,33.51749540
294.91263899,33.14917127
295.72003043,32.58003766
296.52733481,32.62548263
297.33455214,35.04950495
298.14168243,32.06831120
298.94872569,30.61224490
299.75568194,32.71375465
300.56255119,31.52173913
301.36933345,30.48327138
302.17602874,33.87681159
302.98263706,31.60813309
303.78915844,33.14606742
304.59559288,31.61904762
305.40194039,31.98458574
306.20820099,33.85518591
307.01437470,32.36434109
307.82046151,34.62282398
308.62646146,33.82899628
309.43237454,34.57249071
310.23820078,31.99268739
311.04394018,33.51449275
311.84959276,33.94833948
312.65515853,35.27272727
313.46063751,33.27137546
314.26602970,32.63757116
315.07133511,32.14953271
315.87655377,32.33082707
316.68168569,31.94706994
317.48673087,32.16911765
318.29168933,32.05128205
319.09656108,31.02803738
319.90134614,31.46473779
320.70604451,31.94192377
321.51065622,31.96428571
322.31518127,31.61634103
323.11961967,33.09481216
323.92397145,32.67857143
324.72823660,33.15602837
325.53241515,30.91247672
326.33650711,32.20973783
327.14051248,30.74074074
327.94443129,32.20973783
328.74826354,30.99630996
329.55200925,30.01808318
330.35566843,29.26829268
331.15924110,28.86956522
331.96272726,30.26315789
332.76612693,28.19314642
333.56944012,27.89634146
334.37266684,27.40112994
335.17580711,25.10121457
335.97886094,24.96815287
336.78182835,23.82629108
337.58470933,24.17218543
338.38750392,23.74616172
339.19021212,23.51247601
339.99283394,22.39208633
340.79536939,22.61806131
341.59781850,22.09391840
342.40018126,21.55731795
343.20245770,21.91689008
344.00464783,21.76957352
344.80675165,21.27906977
345.60876919,20.77850877
346.41070046,20.77001013
347.21254546,21.43200384
348.01430421,21.94357367
348.81597672,21.55356381
349.61756301,21.80151455
350.41906309,22.59273136
351.22047698,22.84908322
352.02180467,22.67070299
352.82304619,23.85754806
353.62420155,24.06688564
354.42527077,24.28243398
355.22625385,24.81182796
356.02715080,25.56832695
356.82796165,25.73297795
357.62868640,26.05003443
358.42932507,26.87022901
359.22987766,27.27649007
360.03034420,27.37583105
360.83072469,28.17741334
361.63101915,28.79322512
362.43122758,29.14648405
363.23135001,30.35770814
