Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:39:07 PM)
6/18/2025 5:39:07 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,20.85308057
201.47859503,24.13793103
202.29608373,22.93577982
203.11348390,21.00456621
203.93079556,25.21739130
204.74801872,20.28301887
205.56515338,21.90476190
206.38219957,24.22907489
207.19915730,27.85388128
208.01602657,23.74429224
208.83280741,20.73732719
209.64949982,22.79069767
210.46610381,20.79646018
211.28261941,20.25862069
212.09904662,23.45679012
212.91538545,25.49019608
213.73163592,22.35772358
214.54779805,25.66037736
215.36387183,26.16487455
216.17985729,26.05633803
216.99575444,24.57337884
217.81156329,27.32919255
218.62728386,23.60248447
219.44291615,22.96511628
220.25846018,26.09890110
221.07391597,24.19354839
221.88928352,25.26315789
222.70456284,25.89743590
223.51975396,26.36815920
224.33485688,29.71014493
225.14987162,28.03030303
225.96479818,28.53773585
226.77963659,26.66666667
227.59438685,28.44444444
228.40904897,26.85589520
229.22362298,29.82062780
230.03810888,27.13347921
230.85250668,25.88495575
231.66681641,26.96897375
232.48103806,28.94736842
233.29517165,26.79900744
234.10921721,26.19647355
234.92317473,27.62148338
235.73704423,26.27345845
236.55082572,26.83615819
237.36451923,24.43181818
238.17812475,26.58959538
238.99164230,26.66666667
239.80507190,26.36363636
240.61841356,24.26229508
241.43166729,23.58490566
242.24483310,25.65789474
243.05791100,22.06896552
243.87090102,20.70175439
244.68380316,24.04181185
245.49661743,22.56944444
246.30934385,22.26148410
247.12198242,20.92198582
247.93453317,22.02166065
248.74699611,21.83908046
249.55937124,22.95719844
250.37165858,21.67300380
251.18385815,18.63117871
251.99596995,23.46153846
252.80799400,26.07003891
253.61993031,20.31872510
254.43177890,20.07874016
255.24353977,19.92481203
256.05521295,20.30075188
256.86679843,20.97378277
257.67829624,18.53281853
258.48970639,19.30501931
259.30102889,22.80000000
260.11226375,23.28244275
260.92341099,18.90909091
261.73447061,20.89552239
262.54544264,18.41155235
263.35632708,20.07434944
264.16712395,21.85185185
264.97783326,25.08361204
265.78845502,22.37288136
266.59898924,23.39743590
267.40943595,23.15112540
268.21979514,24.32432432
269.03006684,23.05389222
269.84025105,21.62162162
270.65034779,23.57954545
271.46035707,24.60317460
272.27027891,23.43324251
273.08011331,24.15584416
273.88986030,23.86934673
274.69951987,26.50602410
275.50909205,26.58823529
276.31857685,27.17149220
277.12797428,22.78761062
277.93728435,25.56701031
278.74650708,26.38888889
279.55564248,26.67946257
280.36469056,26.69245648
281.17365133,28.03030303
281.98252481,26.43253235
282.79131101,24.13162706
283.60000994,26.69039146
284.40862161,27.45098039
285.21714605,27.70034843
286.02558325,27.46113990
286.83393324,27.21202003
287.64219602,26.40264026
288.45037161,27.27272727
289.25846003,25.97402597
290.06646128,27.73109244
290.87437537,27.69230769
291.68220232,26.17328520
292.48994215,24.90842491
293.29759486,24.67043315
294.10516047,24.67771639
294.91263899,25.41436464
295.72003043,24.67043315
296.52733481,23.93822394
297.33455214,24.55445545
298.14168243,25.04743833
298.94872569,24.11873840
299.75568194,23.04832714
300.56255119,24.81884058
301.36933345,23.97769517
302.17602874,24.63768116
302.98263706,23.47504621
303.78915844,24.34456929
304.59559288,21.90476190
305.40194039,24.47013487
306.20820099,23.67906067
307.01437470,25.38759690
307.82046151,24.56479691
308.62646146,24.53531599
309.43237454,25.27881041
310.23820078,24.31444241
311.04394018,24.63768116
311.84959276,24.72324723
312.65515853,25.45454545
313.46063751,23.42007435
314.26602970,24.85768501
315.07133511,23.73831776
315.87655377,24.24812030
316.68168569,24.38563327
317.48673087,24.08088235
318.29168933,24.72527473
319.09656108,24.11214953
319.90134614,23.86980108
320.70604451,23.95644283
321.51065622,24.28571429
322.31518127,22.91296625
323.11961967,24.68694097
323.92397145,25.71428571
324.72823660,23.75886525
325.53241515,23.64990689
326.33650711,22.84644195
327.14051248,22.77777778
327.94443129,24.53183521
328.74826354,21.21771218
329.55200925,22.96564195
330.35566843,21.77700348
331.15924110,20.86956522
331.96272726,21.87500000
332.76612693,21.02803738
333.56944012,19.35975610
334.37266684,19.63276836
335.17580711,18.75843455
335.97886094,16.56050955
336.78182835,16.66666667
337.58470933,18.54304636
338.38750392,17.29785056
339.19021212,16.79462572
339.99283394,16.27697842
340.79536939,16.98425849
341.59781850,16.08929946
342.40018126,15.86157174
343.20245770,16.55495979
344.00464783,15.65881604
344.80675165,15.40697674
345.60876919,14.85745614
346.41070046,15.80547112
347.21254546,16.00192215
348.01430421,15.58441558
348.81597672,16.00512164
349.61756301,16.18174572
350.41906309,16.14837018
351.22047698,16.60789845
352.02180467,16.95257316
352.82304619,17.49133312
353.62420155,17.64705882
354.42527077,18.62801378
355.22625385,18.49462366
356.02715080,18.87611750
356.82796165,18.97261934
357.62868640,19.48588478
358.42932507,20.15267176
359.22987766,20.17798013
360.03034420,19.88658584
360.83072469,20.74170704
361.63101915,21.27734651
362.43122758,21.59679305
363.23135001,22.09559987
364.03138645,22.63331336
364.83133690,22.93983462
365.63120138,23.26899717
366.43097991,23.55414013
367.23067249,24.36298077
368.03027914,24.74379412
368.82979987,25.11915078
369.62923470,25.36635707
370.42858363,25.62955761
371.22784668,26.16977991
372.02702387,26.66784172
372.82611520,26.44834178
373.62512069,26.78740157
374.42404034,26.83127572
375.22287418,27.10166702
376.02162222,27.15051938
376.82028447,27.26278546
377.61886094,27.46024925
378.41735164,27.76864357
379.21575658,27.73726691
380.01407579,27.82668283
380.81230927,27.98005741
381.61045704,27.86719352
382.40851910,27.91548523
383.20649547,28.19986012
384.00438617,28.24446680
384.80219120,28.29071874
385.59991059,28.37660837
386.39754433,28.34105653
387.19509244,28.31050228
387.99255495,28.37662338
388.78993185,28.37134723
389.58722317,27.98067269
390.38442891,27.87366764
391.18154909,27.64064544
391.97858372,27.36859819
392.77553281,27.07348868
393.57239638,26.87477200
394.36917443,26.59537167
395.16586699,26.40295282
395.96247406,26.11348960
396.75899566,25.66076469
397.55543180,25.22126977
398.35178249,24.89502100
