Time1=177ms:Average1=10:Objective=100x:Aperture=5: (6/18/2025 5:03:15 PM)
6/18/2025 5:03:15 PM
Reflectance
100x
Ap#: 5
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:177.000000
Int.Time2:0.000000
200.66101778,32.70142180
201.47859503,32.32758621
202.29608373,33.02752294
203.11348390,32.87671233
203.93079556,31.73913043
204.74801872,27.35849057
205.56515338,31.90476190
206.38219957,34.36123348
207.19915730,31.96347032
208.01602657,32.87671233
208.83280741,30.41474654
209.64949982,28.83720930
210.46610381,31.41592920
211.28261941,28.87931034
212.09904662,32.51028807
212.91538545,33.72549020
213.73163592,33.33333333
214.54779805,32.83018868
215.36387183,31.54121864
216.17985729,33.45070423
216.99575444,33.10580205
217.81156329,32.60869565
218.62728386,33.54037267
219.44291615,34.88372093
220.25846018,33.51648352
221.07391597,33.60215054
221.88928352,34.73684211
222.70456284,34.61538462
223.51975396,33.58208955
224.33485688,36.71497585
225.14987162,35.85858586
225.96479818,36.32075472
226.77963659,34.71264368
227.59438685,36.88888889
228.40904897,35.58951965
229.22362298,37.89237668
230.03810888,36.54266958
230.85250668,34.51327434
231.66681641,34.84486874
232.48103806,36.60287081
233.29517165,36.97270471
234.10921721,36.77581864
234.92317473,33.24808184
235.73704423,34.58445040
236.55082572,33.61581921
237.36451923,30.39772727
238.17812475,33.52601156
238.99164230,33.93939394
239.80507190,34.84848485
240.61841356,31.47540984
241.43166729,30.81761006
242.24483310,33.55263158
243.05791100,32.06896552
243.87090102,29.47368421
244.68380316,31.35888502
245.49661743,31.94444444
246.30934385,30.03533569
247.12198242,27.65957447
247.93453317,29.96389892
248.74699611,29.11877395
249.55937124,28.01556420
250.37165858,29.27756654
251.18385815,28.13688213
251.99596995,27.30769231
252.80799400,27.23735409
253.61993031,26.69322709
254.43177890,28.74015748
255.24353977,26.31578947
256.05521295,27.06766917
256.86679843,27.71535581
257.67829624,23.93822394
258.48970639,25.48262548
259.30102889,26.40000000
260.11226375,28.62595420
260.92341099,25.81818182
261.73447061,25.74626866
262.54544264,24.90974729
263.35632708,27.13754647
264.16712395,27.03703704
264.97783326,29.43143813
265.78845502,28.81355932
266.59898924,28.84615385
267.40943595,26.04501608
268.21979514,29.42942943
269.03006684,28.44311377
269.84025105,28.52852853
270.65034779,28.69318182
271.46035707,30.95238095
272.27027891,28.61035422
273.08011331,27.79220779
273.88986030,30.90452261
274.69951987,32.53012048
275.50909205,30.82352941
276.31857685,31.84855234
277.12797428,28.98230088
277.93728435,31.13402062
278.74650708,32.93650794
279.55564248,33.20537428
280.36469056,33.07543520
281.17365133,33.14393939
281.98252481,31.97781885
282.79131101,31.99268739
283.60000994,33.45195730
284.40862161,33.33333333
285.21714605,34.84320557
286.02558325,33.85146805
286.83393324,32.55425710
287.64219602,31.84818482
288.45037161,33.71900826
289.25846003,32.95454545
290.06646128,33.44537815
290.87437537,33.84615385
291.68220232,32.49097473
292.48994215,30.76923077
293.29759486,29.75517891
294.10516047,33.70165746
294.91263899,30.75506446
295.72003043,29.37853107
296.52733481,28.95752896
297.33455214,31.88118812
298.14168243,28.65275142
298.94872569,29.87012987
299.75568194,31.41263941
300.56255119,29.16666667
301.36933345,29.73977695
302.17602874,28.98550725
302.98263706,30.12939002
303.78915844,31.08614232
304.59559288,30.47619048
305.40194039,30.82851638
306.20820099,31.31115460
307.01437470,30.42635659
307.82046151,31.52804642
308.62646146,32.71375465
309.43237454,32.52788104
310.23820078,29.43327239
311.04394018,32.24637681
311.84959276,30.07380074
312.65515853,29.81818182
313.46063751,30.85501859
314.26602970,32.44781784
315.07133511,30.09345794
315.87655377,30.07518797
316.68168569,30.62381853
317.48673087,29.59558824
318.29168933,28.38827839
319.09656108,28.41121495
319.90134614,31.10307414
320.70604451,30.49001815
321.51065622,28.21428571
322.31518127,29.12966252
323.11961967,31.12701252
323.92397145,29.10714286
324.72823660,29.78723404
325.53241515,30.16759777
326.33650711,30.89887640
327.14051248,29.07407407
327.94443129,29.21348315
328.74826354,29.15129151
329.55200925,28.39059675
330.35566843,29.09407666
331.15924110,29.56521739
331.96272726,26.64473684
332.76612693,24.76635514
333.56944012,25.15243902
334.37266684,26.55367232
335.17580711,24.15654521
335.97886094,23.94904459
336.78182835,21.94835681
337.58470933,21.30242826
338.38750392,21.90378710
339.19021212,21.20921305
339.99283394,21.40287770
340.79536939,20.62966031
341.59781850,21.17013087
342.40018126,20.25955299
343.20245770,20.91152815
344.00464783,20.43284532
344.80675165,20.05813953
345.60876919,20.50438596
346.41070046,20.21276596
347.21254546,20.32676598
348.01430421,20.51052396
348.81597672,20.61459667
349.61756301,21.08409725
350.41906309,21.50618209
351.22047698,21.93229901
352.02180467,22.13252607
352.82304619,22.53387961
353.62420155,22.84263959
354.42527077,23.19173364
355.22625385,23.81720430
356.02715080,24.64878672
356.82796165,24.20644536
357.62868640,24.81064953
358.42932507,25.10359869
359.22987766,25.47599338
360.03034420,25.69417286
360.83072469,26.23928438
361.63101915,26.88779111
362.43122758,27.49290129
363.23135001,27.66698322
364.03138645,28.44517675
364.83133690,28.95637297
365.63120138,29.05925226
366.43097991,29.14649682
367.23067249,29.72355769
368.03027914,30.02732863
368.82979987,30.41594454
369.62923470,30.69143447
370.42858363,31.12299465
371.22784668,31.51470316
372.02702387,31.77932493
372.82611520,32.09209542
373.62512069,32.32283465
374.42404034,32.36812570
375.22287418,32.29591472
376.02162222,32.55482382
376.82028447,32.63428755
377.61886094,32.72146848
378.41735164,32.96535526
379.21575658,33.15335374
380.01407579,33.17168310
380.81230927,33.37362139
381.61045704,33.44737857
382.40851910,33.28912467
383.20649547,33.42367547
384.00438617,33.42555332
384.80219120,33.68230320
385.59991059,33.68903614
386.39754433,33.65708990
387.19509244,33.58304795
387.99255495,33.75939850
388.78993185,33.66929546
389.58722317,33.54041165
390.38442891,33.74212694
391.18154909,33.62698067
391.97858372,33.65400797
392.77553281,33.80859269
393.57239638,33.79019230
394.36917443,33.77329193
395.16586699,33.78014133
395.96247406,33.62111787
396.75899566,33.39631885
397.55543180,33.25667294
398.35178249,32.95648563
399.14804775,32.52846441
399.94422758,32.14277584
400.74032201,32.02761857
401.53633103,31.69045396
402.33225468,31.19410836
403.12809295,30.81442900
403.92384586,30.47848814
404.71951343,30.05282642
405.51509567,29.39240299
406.31059258,28.93796556
407.10600419,28.56317833
407.90133050,28.04751153
408.69657153,27.49664912
409.49172729,26.97207345
410.28679779,26.24771041
411.08178305,25.69699021
411.87668308,25.14153950
412.67149789,24.38946618
413.46622749,23.89941814
414.26087190,23.14906311
415.05543113,22.46352538
415.84990519,21.88627162
416.64429410,21.22895986
417.43859786,20.44590873
418.23281650,19.68043382
419.02695002,18.98348289
419.82099843,18.27054975
420.61496175,17.48589275
421.40884000,16.83152521
422.20263318,16.03522997
422.99634130,15.32184482
423.78996439,14.78060440
424.58350245,14.11993252
425.37695549,13.55073449
426.17032353,13.01419212
426.96360658,12.42432740
427.75680465,11.99032933
428.54991776,11.56798601
429.34294592,11.10291642
430.13588914,10.71451407
430.92874744,10.35776753
431.72152082,10.03019333
432.51420930,9.82250749
433.30681289,9.55929053
434.09933161,9.29571437
434.89176547,9.25461901
435.68411447,9.07964784
436.47637864,8.95595526
437.26855799,8.98131147
438.06065252,9.04662391
438.85266226,9.09329829
439.64458721,9.11963359
440.43642738,9.24910915
441.22818280,9.37477762
442.01985347,9.60372827
442.81143940,9.83688368
443.60294061,10.07053794
444.39435711,10.35439006
445.18568892,10.62925170
445.97693604,10.90702439
446.76809849,11.25100711
447.55917628,11.67277198
448.35016943,12.02333088
449.14107794,12.42526325
449.93190183,12.78434887
450.72264111,13.22238607
451.51329580,13.79257113
452.30386591,14.29945495
453.09435145,14.92922771
453.88475243,15.51494853
454.67506886,15.96294727
455.46530077,16.48520724
456.25544816,17.05057104
457.04551104,17.65652428
457.83548943,18.15767483
458.62538333,18.79759703
459.41519277,19.41032752
460.20491776,19.93287567
460.99455830,20.47724226
461.78411441,21.12526242
462.57358611,21.70211515
463.36297340,22.34402725
464.15227630,22.90141155
464.94149482,23.39030277
465.73062898,24.02620410
466.51967878,24.56166901
467.30864424,25.15835406
468.09752538,25.72179149
468.88632220,26.29204677
469.67503472,27.02261282
470.46366295,27.57446386
471.25220690,28.24907431
472.04066659,28.63878301
472.82904202,29.29088140
473.61733322,29.96558741
474.40554019,30.36782430
475.19366295,30.97648447
475.98170151,31.58171128
476.76965588,32.03021783
477.55752607,32.56654617
478.34531211,32.92714465
479.13301399,33.53687994
479.92063174,34.11332139
480.70816536,34.69344609
481.49561487,35.09922849
482.28298029,35.48787019
483.07026161,35.98663522
483.85745887,36.42891387
484.64457206,36.85219475
485.43160121,37.22528385
486.21854632,37.60047071
487.00540741,38.09792095
487.79218449,38.42012357
488.57887757,38.76494286
489.36548667,39.08417410
490.15201180,39.38521386
490.93845297,39.84046865
491.72481019,40.22252224
492.51108348,40.44790969
493.29727285,40.72805413
494.08337831,41.04892351
494.86939988,41.37624565
495.65533756,41.64460364
496.44119138,42.16951204
497.22696134,42.29795697
498.01264745,42.42232158
498.79824973,42.65413576
499.58376820,43.02063112
500.36920286,43.14574152
501.15455372,43.27266238
501.93982081,43.68421053
502.72500412,43.72121171
503.51010369,43.93484589
504.29511951,44.08701294
505.08005160,44.21632278
505.86489997,44.34920815
506.64966464,44.48468094
507.43434562,44.72477590
508.21894292,44.76642201
509.00345655,44.93966975
509.78788653,45.07121525
510.57223287,45.02604671
511.35649559,45.07544675
512.14067468,45.15892812
512.92477018,45.39428862
513.70878209,45.27079675
514.49271042,45.29860600
515.27655518,45.28134485
516.06031640,45.44989418
516.84399407,45.48573805
517.62758822,45.34057620
518.41109886,45.33882614
519.19452599,45.34434232
519.97786964,45.34349721
520.76112982,45.27692166
521.54430653,45.37366752
522.32739979,45.31895075
523.11040961,45.23637033
523.89333601,45.07714495
524.67617900,45.08999486
525.45893860,45.00336877
526.24161480,44.93375845
527.02420763,44.99170086
527.80671711,44.93774310
528.58914323,44.86268640
529.37148602,44.72856336
530.15374549,44.66955492
530.93592164,44.57401861
531.71801450,44.36511349
532.50002408,44.09871489
533.28195039,43.98783736
534.06379343,43.82926216
534.84555323,43.60614103
535.62722980,43.46971117
536.40882315,43.34391435
537.19033329,43.18077561
537.97176023,42.77910630
538.75310400,42.51418696
539.53436459,42.24726381
540.31554202,42.29319648
541.09663632,42.09362034
541.87764748,41.75655565
542.65857552,41.50862319
543.43942046,41.37110045
544.22018230,41.26954601
545.00086106,40.95208181
545.78145676,40.58146860
546.56196940,40.38743763
547.34239900,40.14658367
548.12274557,40.18395676
548.90300912,39.72693852
549.68318967,39.31898645
550.46328722,38.93797862
551.24330180,38.78016182
552.02323341,38.50599113
552.80308207,38.25296962
553.58284779,38.04005083
554.36253058,37.76563735
555.14213046,37.32608386
555.92164743,36.74934882
556.70108152,36.35181036
557.48043272,35.96680358
558.25970107,35.45371197
559.03888656,35.18863672
559.81798921,35.02137172
560.59700904,34.76185790
561.37594605,34.33936873
562.15480027,33.99799501
562.93357170,33.43540552
563.71226035,33.26241929
564.49086624,32.77234279
565.26938938,32.35430360
566.04782978,31.94829871
566.82618746,31.47466355
567.60446243,31.15662830
568.38265470,30.73230785
569.16076428,30.33004694
569.93879119,29.97025285
570.71673544,29.52574207
571.49459704,29.00101558
572.27237601,28.68991052
573.05007235,28.16395132
573.82768609,27.77143278
574.60521723,27.52185650
575.38266578,27.11257914
576.16003177,26.66145525
576.93731519,26.29214336
577.71451607,25.68326802
578.49163442,25.24217538
579.26867024,24.69526533
580.04562356,24.28222669
580.82249438,23.82656817
581.59928272,23.45069802
582.37598860,23.05257363
583.15261201,22.63015686
583.92915298,22.17927341
584.70561152,21.72390967
585.48198764,21.22020972
586.25828136,20.85017686
587.03449268,20.43720767
587.81062162,19.83934150
588.58666819,19.39215298
589.36263241,18.98411747
590.13851429,18.55283366
590.91431383,18.17270096
591.69003106,17.74836652
592.46566599,17.33260354
593.24121863,16.95217374
594.01668898,16.48196708
594.79207707,16.00327730
595.56738291,15.58022970
596.34260651,15.13690782
597.11774788,14.75784771
597.89280703,14.37858717
598.66778398,13.99524473
599.44267875,13.62430607
600.21749133,13.19053604
600.99222175,12.76154623
601.76687002,12.48311894
602.54143616,12.09949352
603.31592016,11.68601925
604.09032205,11.30210451
604.86464185,10.97185358
605.63887955,10.54895447
606.41303518,10.27038535
607.18710875,9.93641495
607.96110027,9.56416290
608.73500975,9.28206755
609.50883721,8.94650382
610.28258265,8.61945183
611.05624610,8.32390925
611.82982756,8.08290011
612.60332705,7.78896923
613.37674458,7.53325340
614.15008016,7.30499209
614.92333381,7.05640715
615.69650553,6.79865264
616.46959534,6.49400322
617.24260326,6.23669040
618.01552930,6.01800685
618.78837346,5.83713668
619.56113576,5.63260760
620.33381622,5.39665192
621.10641484,5.20533964
621.87893165,5.04385079
622.65136664,4.88385785
623.42371984,4.77659376
624.19599126,4.64641307
624.96818091,4.51408777
625.74028881,4.35422714
626.51231496,4.20160984
627.28425937,4.11237096
628.05612207,4.01578231
628.82790307,3.96181717
629.59960237,3.90090053
630.37121999,3.81362405
631.14275594,3.75499334
631.91421024,3.69515012
632.68558289,3.65264455
633.45687392,3.61537468
634.22808332,3.61942488
634.99921113,3.61535706
635.77025734,3.63562826
636.54122198,3.59333393
637.31210505,3.61525208
638.08290656,3.65102727
638.85362654,3.69052306
639.62426499,3.71902088
640.39482192,3.73914774
641.16529735,3.82181110
641.93569129,3.88542172
642.70600376,3.90541456
643.47623476,4.02399438
644.24638430,4.10098359
645.01645242,4.21008391
645.78643910,4.25704526
646.55634437,4.42110924
647.32616824,4.54041610
648.09591073,4.65630655
648.86557184,4.78926356
649.63515158,4.95973256
650.40464998,5.07910976
651.17406704,5.23451834
651.94340278,5.36332730
652.71265720,5.57059525
653.48183033,5.70606218
654.25092217,5.94568222
655.01993273,6.11298889
655.78886204,6.25590898
656.55771010,6.43508064
657.32647693,6.65819854
658.09516253,6.86820300
658.86376692,7.09155466
659.63229012,7.28544534
660.40073213,7.45350686
661.16909297,7.68967037
661.93737265,7.96010939
662.70557119,8.19960574
663.47368859,8.46353119
664.24172487,8.57867618
665.00968005,8.79063760
665.77755413,8.99399661
666.54534713,9.25454807
667.31305906,9.55150723
668.08068993,9.76304739
668.84823975,10.03697479
669.61570855,10.20184218
670.38309633,10.39020483
671.15040310,10.68360285
671.91762888,10.94402541
672.68477368,11.23588357
673.45183751,11.57683670
674.21882039,11.87204983
674.98572232,12.18648617
675.75254332,12.45247148
676.51928341,12.72498532
677.28594259,12.95192292
678.05252089,13.21960205
678.81901830,13.51767276
679.58543485,13.78173372
680.35177054,14.09386617
681.11802540,14.31082359
681.88419942,14.60468142
682.65029264,14.84878345
683.41630505,15.17182288
684.18223667,15.51257963
684.94808751,15.86729229
685.71385759,16.25771892
686.47954692,16.44969897
687.24515551,16.79253472
688.01068337,17.05954329
688.77613052,17.26062688
689.54149697,17.57973915
690.30678273,17.95796818
691.07198782,18.11913906
691.83711225,18.46079452
692.60215602,18.87788274
693.36711916,19.17568644
694.13200168,19.44580245
694.89680358,19.75403234
695.66152488,20.16047947
696.42616560,20.55314855
697.19072575,20.68910639
697.95520534,21.07393905
698.71960437,21.13736320
699.48392288,21.41977242
700.24816086,21.66979362
701.01231833,21.99549920
701.77639531,22.25224631
702.54039180,22.53175743
703.30430782,22.83269336
704.06814338,23.07492758
704.83189849,23.23305391
705.59557317,23.56791453
706.35916744,24.00594964
707.12268129,24.18678291
707.88611475,24.48987717
708.64946783,24.65352517
709.41274053,24.78438332
710.17593289,24.99704247
710.93904489,25.31464816
711.70207657,25.57715674
712.46502792,25.96733339
713.22789898,26.32508834
713.99068973,26.62013392
714.75340021,26.88850339
715.51603042,27.02597109
716.27858038,27.32157707
717.04105009,27.64514918
717.80343957,27.81965160
718.56574884,28.04577175
719.32797790,28.26478427
720.09012677,28.46725938
720.85219547,28.65319134
721.61418399,28.71054399
722.37609237,29.14156807
723.13792060,29.47068949
723.89966871,29.58637818
724.66133670,29.80998466
725.42292458,29.93144067
726.18443238,30.16853808
726.94586011,30.42483872
727.70720776,30.63378016
728.46847537,30.83977244
729.22966294,30.94888726
729.99077048,31.34197958
730.75179801,31.64199473
731.51274554,31.95337391
732.27361308,32.16123844
733.03440065,32.43727599
733.79510825,32.65087462
734.55573591,32.82075925
735.31628363,33.08254359
736.07675142,33.30951360
736.83713931,33.40641588
737.59744729,33.73926932
738.35767539,33.92164469
739.11782361,34.25310449
739.87789198,34.42474635
740.63788050,34.59567637
741.39778918,34.52953452
742.15761804,34.79492810
742.91736709,34.82108034
743.67703634,34.90877281
744.43662581,34.99224767
745.19613551,35.29940197
745.95556545,35.45312058
746.71491565,35.41282550
747.47418611,35.52000795
748.23337685,35.70733897
748.99248788,35.94094259
749.75151922,36.19186792
750.51047088,36.59743085
751.26934286,36.84933994
752.02813519,37.04665251
752.78684788,37.28048035
753.54548094,37.45735608
754.30403437,37.63173225
755.06250820,37.59960289
755.82090244,37.74441878
756.57921710,37.80711220
757.33745219,37.85203097
758.09560772,37.85356354
758.85368371,38.02185616
759.61168017,37.92218897
760.36959712,38.00304592
761.12743456,38.00084696
761.88519251,38.26428093
762.64287098,38.93121730
763.40046999,39.35175313
764.15798954,39.38935853
764.91542966,39.32212148
765.67279034,39.36684514
766.43007161,39.34590077
767.18727348,39.62846511
767.94439596,39.63459993
768.70143906,39.81955621
769.45840280,40.08075623
770.21528718,40.22246372
770.97209223,40.30326695
771.72881795,40.49677829
772.48546436,40.69795345
773.24203147,40.62895737
773.99851929,40.55807917
774.75492784,40.81715659
775.51125712,40.78353154
776.26750716,40.81337344
777.02367796,41.09846307
777.77976953,40.95799278
778.53578189,41.13087437
779.29171505,41.12328163
780.04756903,41.27828590
780.80334384,41.14891608
781.55903948,41.47457007
782.31465598,41.47704148
783.07019334,41.38330902
783.82565158,41.79570054
784.58103071,41.72141434
785.33633074,41.72010954
786.09155169,41.47826611
786.84669357,41.55647200
787.60175639,41.96004826
788.35674017,41.96465512
789.11164491,42.00347461
789.86647063,42.10711893
790.62121734,41.99298764
791.37588506,41.98836594
792.13047379,42.10625899
792.88498356,42.12174810
793.63941437,42.18178051
794.39376624,42.28578661
795.14803917,42.37175819
795.90223319,42.47481398
796.65634829,42.61642352
797.41038451,42.33977754
798.16434185,42.28438388
